4,38,5,0,6,0,
4,39,5,0,6,0,
4,40,5,0,6,0,
4,41,5,0,6,0,
4,42,5,0,6,0,
4,43,5,0,6,0,
4,44,5,0,6,0,
4,45,5,0,6,0,
4,46,5,0,6,0,
4,47,5,0,6,0,
4,48,5,0,6,0,
4,49,5,0,6,0,
4,50,5,0,6,0,
4,51,5,0,6,0,
4,52,5,0,6,0,
4,53,5,0,6,0,
4,54,5,0,6,0,
4,55,5,0,6,0,
4,56,5,0,6,0,
4,57,5,0,6,0,
4,58,5,0,6,0,
4,59,5,0,6,0,
4,60,5,0,6,0,
4,61,5,0,6,0,
4,62,5,0,6,0,
4,63,5,0,6,0,
4,64,5,0,6,0,
4,65,5,0,6,0,
4,66,5,0,6,0,
4,67,5,0,6,0,
4,68,5,0,6,0,
4,69,5,0,6,0,
4,70,5,0,6,0,
4,71,5,0,6,0,
4,72,6,0,
4,73,5,0,6,0,
4,74,6,0,
4,75,5,0,6,0,
4,76,5,1,6,0,
4,77,5,2,6,0,
4,78,5,3,6,0,
4,79,5,4,6,0,
4,80,5,5,6,0,
4,81,5,6,6,0,
4,82,5,7,6,0,
4,83,5,8,6,0,
4,84,5,9,6,0,
4,85,5,10,6,0,
4,86,5,11,6,0,
4,87,5,12,6,0,
4,88,5,13,6,0,
4,89,5,14,6,0,
4,90,5,15,6,0,
4,91,5,16,6,0,
4,92,5,17,6,0,
4,93,5,18,6,0,
4,94,5,19,6,0,
4,95,5,20,6,0,
4,96,5,21,6,0,
4,97,5,22,6,0,
4,98,5,23,6,0,
4,99,5,24,6,0,
4,100,5,25,6,0,
4,101,5,26,6,0,
4,102,5,27,6,0,
4,103,5,28,6,0,
4,104,5,29,6,0,
4,105,5,30,6,0,
4,106,5,31,6,0,
4,107,5,32,6,0,
4,108,5,33,6,0,
4,109,5,34,6,0,
4,110,5,35,6,0,
4,111,5,36,6,0,
4,112,5,37,6,0,
4,113,5,38,6,0,
4,114,5,39,6,0,
4,115,5,40,6,0,
4,116,5,41,6,0,
4,117,5,42,6,0,
4,118,5,43,6,0,
4,119,5,44,6,0,
4,120,5,45,6,0,
4,121,5,46,6,0,
4,122,5,47,6,0,
4,123,5,48,6,0,
4,124,5,49,6,0,
4,125,5,50,6,0,
4,126,5,51,6,0,
4,127,5,52,6,0,
4,128,5,53,6,0,
4,129,5,54,6,0,
4,130,5,55,6,0,
4,131,5,56,6,0,
4,132,5,57,6,0,
4,133,5,58,6,0,
4,134,5,59,6,0,
4,135,5,60,6,0,
4,136,5,61,6,0,
4,137,5,62,6,0,
4,138,5,63,6,0,
4,139,5,64,6,0,
4,140,5,65,6,0,
4,141,5,66,6,0,
4,142,5,67,6,0,
4,143,5,68,6,0,
4,144,5,69,6,0,
4,145,5,70,6,0,
4,146,5,71,6,0,
4,147,5,72,6,0,
4,148,5,73,6,0,
4,149,5,74,6,0,
4,150,5,75,6,0,
4,151,5,76,6,0,
4,152,5,77,6,0,
4,153,5,78,6,0,
4,154,5,79,6,0,
4,155,5,80,6,0,
4,156,5,81,6,0,
4,157,5,82,6,0,
4,158,5,83,6,0,
4,159,5,84,6,0,
4,160,5,85,6,0,
4,161,5,86,6,0,
4,162,5,87,6,0,
4,163,5,88,6,0,
4,164,5,89,6,0,
4,165,5,90,6,0,
4,166,5,91,6,0,
4,167,5,92,6,0,
4,168,5,93,6,0,
4,169,5,94,6,0,
4,170,5,95,6,0,
4,171,5,96,6,0,
4,172,5,97,6,0,
4,173,5,98,6,0,
4,174,5,99,6,0,
4,175,5,100,6,0,
4,176,5,101,6,0,
4,177,5,102,6,0,
4,178,5,103,6,0,
4,179,5,104,6,0,
4,180,5,105,6,0,
4,181,5,106,6,0,
4,182,5,107,6,0,
4,183,5,108,6,0,
4,184,5,109,6,0,
4,185,5,110,6,0,
4,186,5,111,6,0,
4,187,5,112,6,0,
4,188,5,113,6,0,
4,189,5,114,6,0,
4,190,5,115,6,0,
4,191,5,116,6,0,
4,192,5,117,6,0,
4,193,5,118,6,0,
4,194,5,119,6,0,
4,195,5,120,6,0,
4,196,5,121,6,0,
4,197,5,122,6,0,
4,198,5,123,6,0,
4,199,5,124,6,0,
4,200,5,125,6,0,
4,201,5,126,6,0,
4,202,5,127,6,0,
4,203,5,128,6,0,
4,204,5,129,6,0,
4,205,5,130,6,0,
4,206,5,131,6,0,
4,207,5,132,6,0,
4,208,5,133,6,0,
4,209,5,134,6,0,
4,210,5,135,6,0,
4,211,5,136,6,0,
4,212,5,137,6,0,
4,213,5,138,6,0,
4,214,5,139,6,0,
4,215,5,140,6,0,
4,216,5,141,6,0,
4,217,5,142,6,0,
4,218,5,143,6,0,
4,219,5,144,6,0,
4,220,5,145,6,0,
4,221,5,146,6,0,
4,222,5,147,6,0,
4,223,5,148,6,0,
4,224,5,149,6,0,
4,225,5,150,6,0,
4,226,5,151,6,0,
4,227,5,152,6,0,
4,228,5,153,6,0,
4,229,5,154,6,0,
4,230,5,155,6,0,
4,231,5,156,6,0,
4,232,5,157,6,0,
4,233,5,158,6,0,
4,234,5,159,6,0,
4,235,5,160,6,0,
4,236,5,161,6,0,
4,237,5,162,6,0,
4,238,5,163,6,0,
4,239,5,164,6,0,
4,240,5,165,6,0,
4,241,5,166,6,0,
4,242,5,167,6,0,
4,243,5,168,6,0,
4,244,5,169,6,0,
4,245,5,170,6,0,
4,246,5,171,6,0,
4,247,5,172,6,0,
4,248,5,173,6,0,
4,249,5,174,6,0,
4,250,5,175,6,0,
4,251,5,176,6,0,
4,252,5,177,6,0,
4,253,5,178,6,0,
4,254,5,179,6,0,
4,255,5,180,6,0,
4,256,5,181,6,0,
4,257,5,182,6,0,
4,258,5,183,6,0,
4,259,5,184,6,0,
4,260,5,185,6,0,
4,261,5,186,6,0,
4,262,5,187,6,0,
4,263,5,188,6,0,
4,264,5,189,6,0,
4,265,5,190,6,0,
4,266,5,191,6,0,
4,267,5,192,
4,268,5,193,
4,269,5,194,
4,270,5,195,
4,271,5,196,
4,272,5,197,
4,273,5,198,6,0,
4,274,5,199,6,1,
4,275,5,200,6,2,
4,276,5,201,6,3,
4,277,5,202,6,4,
4,278,5,203,6,5,
4,279,5,204,6,6,
4,280,5,205,6,7,
4,281,5,206,6,8,
4,282,5,207,6,9,
4,283,5,208,6,10,
4,284,5,209,6,11,
4,285,5,210,6,12,
4,286,5,211,6,13,
4,287,5,212,6,14,
4,288,5,213,6,15,
4,289,5,214,6,16,
4,290,5,215,6,17,
4,291,5,216,6,18,
4,292,5,217,6,19,
4,293,5,218,6,20,
4,294,5,219,6,21,
4,295,5,220,6,22,
4,296,5,221,6,23,
4,297,5,222,6,24,
4,298,5,223,6,25,
4,299,5,224,6,26,
4,300,5,225,6,27,
4,301,5,226,6,28,
4,302,5,227,6,29,
4,303,5,228,6,30,
4,304,5,229,6,31,
4,305,5,230,6,32,
4,306,5,231,6,33,
4,307,5,232,6,34,
4,308,5,233,6,35,
4,309,5,234,6,36,
4,310,5,235,6,37,
4,311,5,236,6,38,
4,312,5,237,6,39,
4,313,5,238,6,40,
4,314,5,239,6,41,
4,315,5,240,6,42,
4,316,5,241,6,43,
4,317,5,242,6,44,
4,318,5,243,6,45,
4,319,5,244,6,46,
4,320,5,245,6,47,
4,321,5,246,6,48,
4,322,5,247,6,49,
4,323,5,248,6,50,
4,324,5,249,6,51,
4,325,5,250,6,52,
4,326,5,251,6,53,
4,327,5,252,6,54,
4,328,5,253,6,55,
4,329,5,254,6,56,
4,330,5,255,6,57,
4,331,5,256,6,58,
4,332,5,257,6,59,
4,333,5,258,6,60,
4,334,5,259,6,61,
5,260,6,62,
5,261,6,63,
5,262,6,64,
5,263,6,65,
5,264,6,66,
5,265,6,67,
5,266,6,68,
5,267,6,69,
5,268,6,70,
5,269,6,71,
5,270,6,72,
5,271,6,73,
5,272,6,74,
5,273,6,75,
5,274,6,76,
5,275,6,77,
5,276,6,78,
5,277,6,79,
5,278,6,80,
5,279,6,81,
5,280,6,82,
5,281,6,83,
5,282,6,84,
5,283,6,85,
5,284,6,86,
5,285,6,87,
5,286,6,88,
5,287,6,89,
5,288,6,90,
5,289,6,91,
5,290,6,92,
5,291,6,93,
5,292,6,94,
5,293,6,95,
5,294,6,96,
5,295,6,97,
5,296,6,98,
5,297,6,99,
5,298,6,100,
5,299,6,101,
5,300,6,102,
5,301,6,103,
5,302,6,104,
5,303,6,105,
5,304,6,106,
5,305,6,107,
5,306,6,108,
5,307,6,109,
5,308,6,110,
5,309,6,111,
5,310,6,112,
5,311,6,113,
5,312,6,114,
5,313,6,115,
5,314,6,116,
5,315,6,117,
5,316,6,118,
5,317,6,119,
5,318,6,120,
5,319,6,121,
5,320,6,122,
5,321,6,123,
5,322,6,124,
5,323,6,125,
5,324,6,126,
5,325,6,127,
5,326,6,128,
5,327,6,129,
5,328,6,130,
5,329,6,131,
5,330,6,132,
5,331,6,133,
5,332,6,134,
5,333,6,135,
5,334,6,136,
5,335,6,137,
5,336,6,138,
5,337,6,139,
5,338,6,140,
5,339,6,141,
5,340,6,142,
5,341,6,143,
5,342,6,144,
5,343,6,145,
5,344,6,146,
5,345,6,147,
5,346,6,148,
5,347,6,149,
5,348,6,150,
5,349,6,151,
5,350,6,152,
5,351,6,153,
5,352,6,154,
5,353,6,155,
5,354,6,156,
5,355,6,157,
5,356,6,158,
5,357,6,159,
5,358,6,160,
5,359,6,161,
5,360,6,162,
5,361,6,163,
5,362,6,164,
5,363,6,165,
5,364,6,166,
5,365,6,167,
5,366,6,168,
5,367,6,169,
5,368,6,170,
5,369,6,171,
5,370,6,172,
5,371,6,173,
5,372,6,174,
5,373,6,175,
5,374,6,176,
5,375,6,177,
5,376,6,178,
5,377,6,179,
5,378,6,180,
5,379,6,181,
5,380,6,182,
5,381,6,183,
5,382,6,184,
5,383,6,185,
5,384,6,186,
5,385,6,187,
5,386,6,188,
5,387,6,189,
5,388,6,190,
5,389,6,191,
5,390,6,192,
5,391,6,193,
5,392,6,194,
5,393,6,195,
5,394,6,196,
5,395,6,197,
5,396,6,198,
5,397,6,199,
5,398,6,200,
5,399,6,201,
5,400,6,202,
5,401,6,203,
5,402,6,204,
5,403,6,205,
5,404,6,206,
5,405,6,207,
5,406,6,208,
5,407,6,209,
5,408,6,210,
5,409,6,211,
5,410,6,212,
5,411,6,213,
5,412,6,214,
5,413,6,215,
5,414,6,216,
5,415,6,217,
5,416,6,218,
5,417,6,219,
5,418,6,220,
5,419,6,221,
5,420,6,222,
5,421,6,223,
5,422,6,224,
5,423,6,225,
5,424,6,226,
5,425,6,227,
5,426,6,228,
5,427,6,229,
5,428,6,230,
5,429,6,231,
5,430,6,232,
5,431,6,233,
5,432,6,234,
5,433,6,235,
5,434,6,236,
5,435,6,237,
5,436,6,238,
5,437,6,239,
5,438,6,240,
5,439,6,241,
5,440,6,242,
5,441,6,243,
5,442,6,244,
5,443,6,245,
5,444,6,246,
5,445,6,247,
5,446,6,248,
5,447,6,249,
5,448,6,250,
5,449,6,251,
5,450,6,252,
5,451,6,253,
5,452,6,254,
5,453,6,255,
5,454,6,256,
5,455,6,257,
5,456,6,258,
5,457,6,259,
5,458,6,260,
5,459,6,261,
5,460,6,262,
5,461,6,263,
5,462,6,264,
5,463,6,265,
5,464,6,266,
5,465,6,267,
5,466,6,268,
5,467,6,269,
5,468,6,270,
5,469,6,271,
5,470,6,272,
6,273,
6,274,
6,275,
6,276,
6,277,
6,278,
6,279,
6,280,
6,281,
6,282,
6,283,
6,284,
6,285,
6,286,
6,287,
6,288,
6,289,
6,290,
6,291,
6,292,
6,293,
6,294,
6,295,
6,296,
6,297,
6,298,
6,299,
6,300,
6,301,
6,302,
6,303,
6,304,
6,305,
6,306,
6,307,
6,308,
6,309,
6,310,
6,311,
6,312,
6,313,
6,314,
6,315,
6,316,
6,317,
6,318,
6,319,
6,320,
6,321,
6,322,
6,323,
6,324,
6,325,
6,326,
6,327,
6,328,
6,329,
6,330,
6,331,
6,332,
6,333,
6,334,
6,335,
6,336,
6,337,
6,338,
6,339,
6,340,
6,341,
6,342,
6,343,
6,344,
6,345,
6,346,
6,347,
6,348,
6,349,
6,350,
6,351,
6,352,
6,353,
6,354,
6,355,
6,356,
6,357,
6,358,
6,359,
6,360,
6,361,
6,362,
6,363,
6,364,
6,365,
6,366,
6,367,
6,368,
6,369,
6,370,
6,371,
6,372,
6,373,
6,374,
6,375,
6,376,
6,377,
6,378,
6,379,
6,380,
6,381,
6,382,
6,383,
6,384,
6,385,
6,386,
6,387,
6,388,
6,389,
6,390,
6,391,
6,392,
6,393,
6,394,
6,395,
6,396,
6,397,
6,398,
6,399,
6,400,
6,401,
6,402,
6,403,
6,404,
6,405,
6,406,
6,407,
6,408,
6,409,
6,410,
6,411,
6,412,
6,413,
6,414,
6,415,
6,416,
6,417,
6,418,
6,419,
6,420,
6,421,
6,422,
6,423,
6,424,
6,425,
6,426,
6,427,
6,428,
6,429,
6,430,
6,431,
6,432,
6,433,
6,434,
6,435,
6,436,
6,437,
6,438,
6,439,
6,440,
6,441,
6,442,
6,443,
6,444,
6,445,
6,446,
6,447,
6,448,
6,449,
6,450,
6,451,
6,452,
6,453,
6,454,
6,455,
6,456,
6,457,
6,458,
6,459,
6,460,
6,461,
6,462,
6,463,
6,464,
6,465,
6,466,
6,467,
6,468,
6,469,
6,470,
6,471,
6,472,
6,473,
6,474,
6,475,
6,476,
6,477,
6,478,
6,479,
6,480,
6,481,
6,482,
6,483,
6,484,
6,485,
6,486,
6,487,
6,488,
6,489,
6,490,
6,491,
6,492,
6,493,
6,494,
6,495,
6,496,
6,497,
6,498,
6,499,
6,500,
6,501,
6,502,
6,503,
6,504,
6,505,
6,506,
6,507,
6,508,
6,509,
6,510,
6,511,
6,512,
6,513,
6,514,













